,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
461,54.779387070223606,104249.0,81.17246258785745,,,,,0.5013149979879609,97.70666456125538,948.3158492871332,26823.0,194.06325504035928,1.855452282147818,1.809696,1.962004499717331,1.7990551335445797,-0.002954275408395633,0.02686117643472884,,,,,1.0,2.0,11.682728588660453,25765.0,,,
462,61.1505463778675,101440.0,86.16644011986679,,,,,0.5348212412870679,70.43798030618923,868.3702686958127,29632.0,180.08016558571447,1.7721851801096176,1.7177861818181819,1.9248813210392817,1.683275584617258,-0.010453700712728085,0.040182108451804886,,,,,1.0,2.0,10.077824585625404,25766.0,,,
463,69.42897770565277,100872.0,98.37885162512524,,,,,0.5514476595208759,53.37832700508005,860.7943082230928,30200.0,181.417745303748,1.744692604144565,1.6967796363636365,1.8669266749410924,1.6765012491257238,-0.0008981172655301717,0.05654975768121175,,,,,1.0,2.0,8.749790163267694,25767.0,,,
464,63.02936711122565,101333.0,92.13909631532567,,,,,0.5336941875067209,67.52832313398301,897.8633703209172,29739.0,188.4436182377227,1.8281201385793744,1.754786909090909,2.025140363636364,1.7192330785975227,-0.011550627187510735,0.03524051728782033,,,,,1.0,2.0,9.744651361113618,25768.0,,,
465,54.951523508358285,106755.0,80.71329580905196,,,,,0.484416058676565,102.99231238007064,968.5907279386888,24317.0,209.3437978145667,1.9527201493103896,1.8857250909090908,2.028002768432425,1.9470350830655705,-0.004497924406346776,0.0221438813658786,,,,,1.0,2.0,12.000386283694064,25769.0,,,
466,59.96824599751876,101562.0,87.04358897990136,,,,,0.5269947587062586,75.28179947193033,893.8512876990851,29510.0,205.41342137284985,1.867125327461584,1.8138967272727275,2.022030545454545,1.77467668748756,-0.011354924482706948,0.044503198674422664,,,,,1.0,2.0,10.269007725606057,25770.0,,,
467,56.674587442001936,101626.0,84.10271414673662,,,,,0.5245188343255879,77.63449683660457,872.6579723200107,29446.0,192.24064322647104,1.9092611027533195,1.852194780626139,2.054830545454545,1.8286640467601545,-0.011111894937139587,0.042763440475824366,,,,,1.0,2.0,10.376097622693328,25771.0,,,
468,51.643663739318754,101227.0,71.44839748578818,,,,,0.5307709096477843,80.05916562875811,769.3955317622035,29845.0,173.93345399922538,2.0129179818677354,1.9524538181818183,2.1522154220009138,1.940934832453585,-0.002020106036288436,0.027249626576703042,,,,,1.0,2.0,10.768548474656049,25772.0,,,
469,73.47044452136582,101128.0,108.84128014873319,,,,,0.5520168520109405,44.914973840063325,859.9544622589169,29944.0,187.17570795404686,1.8874623771713497,1.7781352727272726,2.0573992727272725,1.8380274546995763,-0.0103270025814394,0.05159660482562743,,,,,1.0,2.0,7.900995477853411,25773.0,,,
470,49.86077647206875,103736.0,71.76907149052165,,,,,0.5078991690290235,93.29500288030172,825.3311744657287,27336.0,177.05629695684826,1.7929792065759933,1.7105367272727272,1.9174516363636365,1.7573934795088193,-0.0066415756514282605,0.02765832080919625,,,,,1.0,2.0,11.49981680583297,25774.0,,,
471,55.49347107520774,102164.0,78.71108384213714,,,,,0.5189576760486909,89.17074610710058,887.6046227206657,28908.0,197.97126465597358,1.8295457061242144,1.7707898181818182,1.9165847272727272,1.8044060107247728,-0.0018183166935072934,0.03225699932253113,,,,,1.0,2.0,11.276742478871775,25775.0,,,
472,60.70840220885761,101642.0,88.11648031522478,,,,,0.5279590552533716,74.79569240552101,905.4714144650667,29430.0,191.0599429561118,1.86484718748216,1.7257134545454549,2.028372363636364,1.852736948385422,-0.011604597572841472,0.042100811302859864,,,,,1.0,2.0,10.275846370915692,25776.0,,,
473,68.12488015480952,100554.0,102.12875986978548,,,,,0.5470750754271834,54.15167588246572,886.4533570152928,30518.0,174.371024454344,1.7758364108377545,1.6684916363636362,1.928037818181818,1.7408822013527954,-0.005785539670789525,0.04271461176988176,,,,,1.0,2.0,8.679762274069747,25777.0,,,
474,50.88241437162087,105046.0,74.72372660614622,,,,,0.5022776349149038,88.31408462718647,832.5589248213405,26026.0,169.25628813709304,1.8926111534525358,1.8310225454545448,2.034650181818182,1.819701858771104,-0.007383752025923285,0.02354466364188155,,,,,1.0,2.0,11.141828206850441,25778.0,,,
475,52.57455751156192,104725.0,74.2639739684004,,,,,0.4962015365590204,113.32183271990095,950.2728181678928,26347.0,187.708707150691,1.9028114480731937,1.8006458181818183,2.089326400542769,1.8312731785803555,-0.013121460178079374,0.0316461738025167,,,,,1.0,2.0,12.79587890855716,25779.0,,,
476,64.92951416585136,103600.0,96.77773011283536,,,,,0.5207692373067838,66.02537162032617,925.744762954562,27472.0,199.47401098552243,1.8431951693545159,1.7507054545454543,2.0066705454545453,1.7824862112784177,-0.008408535517052442,0.04896883977011923,,,,,1.0,2.0,9.565679644224089,25780.0,,,
477,52.75927820495396,102773.0,70.71610029737852,,,,,0.503461173009316,128.78215886404948,977.0492667937524,28299.0,218.7064658028749,1.9594493812963918,1.913821090909091,2.0758514923864544,1.8936716746718143,-0.008672595951188166,0.02698324024701389,,,,,1.0,2.0,13.816503776155939,25781.0,,,
478,56.584893120754174,101508.0,79.41123729017067,,,,,0.5317413868493239,74.61202230178773,823.1485374696103,29564.0,178.39283276999112,1.8354914472917958,1.7882589090909091,1.964558545454545,1.7602003918669034,-0.002953374798558287,0.0339467582784249,,,,,1.0,2.0,10.365643019284596,25782.0,,,
479,59.1605708168456,102295.0,86.53353801464682,,,,,0.5222074984831664,76.4185525271713,893.4070126296588,28777.0,203.53573123704646,1.8852395991850228,1.8615096890709832,1.982205090909091,1.8158746823765588,-0.0009244356994281883,0.03265134800955562,,,,,1.0,2.0,10.32440176522586,25783.0,,,
480,51.497235994151026,105400.0,73.1615314800689,,,,,0.4938856224540606,106.54413462121548,904.0981004229956,25672.0,188.32871877912171,1.7902194185328761,1.7560203636363636,1.888122181818182,1.7304536299491498,-0.004209836517788989,0.020381985758390744,,,,,1.0,2.0,12.35756116818434,25784.0,,,
481,47.22932423430346,109201.0,69.5268222308445,,,,,0.4719067288726758,102.54877069479349,834.932476065329,21871.0,165.30069805708004,1.8475520247344168,1.8064609656163328,2.031656586360821,1.7183458605545303,-0.017138819315369695,0.023290440232817133,,,,,1.0,2.0,12.008782355867893,25785.0,,,
482,56.2884770586366,103374.0,83.25652105112474,,,,,0.5140620826882881,83.0070661476216,898.6682048464038,27698.0,175.48456152670155,1.7819898800652865,1.7000436363636362,1.9267112727272728,1.727578943239229,-0.007664819257518015,0.032706947349061516,,,,,1.0,2.0,10.793967769738602,25786.0,,,
483,49.54961412651089,101231.0,70.80652514248834,,,,,0.5168642082748071,107.1101937413748,875.4743947021796,29841.0,182.9876772830473,1.8206933468846072,1.7149090909090907,1.964509090909091,1.7914912237882226,-0.008818024355186305,0.027963341450846682,,,,,1.0,2.0,12.364318019284358,25787.0,,,
484,51.125186739785,103949.0,73.29043033140894,,,,,0.5016030279298967,103.9511826498319,889.9671560566725,27123.0,194.98526372809602,1.9381601125794083,1.9086255869241597,2.0611287272727274,1.8507293188847287,0.004449021783657753,0.015558223031285128,,,,,1.0,2.0,12.143019928145694,25788.0,,,
485,56.634326484300935,105140.0,81.76515893392231,,,,,0.5006734117215107,92.17076096120368,934.6902692519127,25932.0,195.372045391311,1.8824715070476297,1.7749410909090908,2.0880581818181816,1.799949762830295,-0.01237821281218974,0.03721158252051363,,,,,1.0,2.0,11.431400384206105,25789.0,,,
486,82.85734552294355,101871.0,122.25799560905271,,,,,0.5418010314397147,51.427071495760146,1031.3399203434933,29201.0,240.89890472943802,2.0811236392876395,2.0295272727272726,2.1969918476207493,2.0214862107071694,0.009921937687515188,0.024789742777232542,,,,,1.0,2.0,8.435766636003367,25790.0,,,
487,59.376319566569926,103095.0,87.54831007351211,,,,,0.5226044910735119,68.52682484721733,854.4899141760443,27977.0,191.52164290696166,1.8797035389640155,1.8363054545454545,1.9922181818181817,1.8154586422773027,-0.00777775733498448,0.03297952819581849,,,,,1.0,2.0,9.760210259439054,25791.0,,,
488,51.987087933689615,105771.0,74.5195437684107,,,,,0.4939989916801633,99.4483342761256,886.1685875775453,25301.0,189.14507290042312,1.8323137984442919,1.7432087272727272,1.9677905454545448,1.7933785489904197,-0.012311540056001396,0.02977582931774529,,,,,1.0,2.0,11.891760775288017,25792.0,,,
489,68.03719586563929,97187.0,92.4592959326293,,,,,0.5522976711893788,81.670600170268,1013.224525998,33885.0,222.747574688718,1.961721984941192,1.8718225454545447,2.119682762073672,1.9027243062291248,0.0005226596320939564,0.0294998851592444,,,,,1.0,2.0,10.958600925712094,25793.0,,,
490,52.69094529068656,109010.0,76.1063294891324,,,,,0.4766516401672895,98.8198806320867,901.7856454099688,22062.0,183.03063561151626,1.8715957965585088,1.835720727272728,2.0079535938133652,1.7785889681799634,-0.009107023866618965,0.014315827468006316,,,,,1.0,2.0,11.849022958579798,25794.0,,,
491,55.310237955083466,105581.0,84.58458529643077,,,,,0.4948758434127964,88.59394814222723,930.8506386967787,25491.0,195.8170459728818,1.9507301485461703,1.8877906763881809,2.100701090909091,1.871859756499924,-0.0028966626624601696,0.023980941484878227,,,,,1.0,2.0,11.0049678133973,25795.0,,,
492,46.71558948267339,106559.0,65.07549866899795,,,,,0.4925928355698301,98.96343356377008,780.1192447741875,24513.0,162.5104508578032,1.8968657113484944,1.8423854545454543,2.0599272727272733,1.7983608979572667,-0.011239291323932327,0.02304837106548224,,,,,1.0,2.0,11.987910361505033,25796.0,,,
493,54.260069541190994,100958.0,77.81904728186322,,,,,0.5252111248496488,90.93875287507736,886.1944108803275,30114.0,181.923057355466,1.830162990711592,1.8014778181818183,1.9093090909090908,1.7822305721812846,-0.011138082278340292,0.0324214609105726,,,,,1.0,2.0,11.387885637696144,25797.0,,,
494,69.39688675725439,98885.0,94.47489284292016,,,,,0.5499980671447114,68.68123490397672,946.8709228937073,32187.0,217.23314340458103,1.948988761109184,1.8631592727272728,2.1107549090909092,1.8825236925358968,-0.011888697316427084,0.04437758645557217,,,,,1.0,2.0,10.022460935394058,25798.0,,,
495,63.06637622545036,103574.0,93.49071224846588,,,,,0.5222634105144144,64.79689456180343,886.8403079364246,27498.0,193.811000086341,1.8803179313647385,1.821364363636364,2.048192,1.7820775834898193,-0.011660660342844041,0.03940961285796132,,,,,1.0,2.0,9.485865350768863,25799.0,,,
496,68.9711770618736,102013.0,103.92503207400186,,,,,0.5411102860792604,50.27436218260714,864.5329104733032,29059.0,186.4226498526907,1.8672442321998308,1.8037147839886207,2.038909090909091,1.7702631536635225,-0.014163733847272996,0.04979297004434352,,,,,1.0,2.0,8.318813025313245,25800.0,,,
497,70.0738638428667,101204.0,97.95371556619871,,,,,0.5347968048107701,71.27036621664325,991.9764432168892,29868.0,223.078863953533,1.941166132728912,1.891819636363636,2.071962181818182,1.866062540676657,-0.002373021041153589,0.02627320043935202,,,,,1.0,2.0,10.126991482487412,25801.0,,,
498,71.80956718414475,97188.0,101.075676884307,,,,,0.5691049307934467,52.86998470710347,881.5430176295523,33884.0,188.99555575223144,1.8428573404693984,1.7895300576997195,2.013707636363636,1.736761796832248,0.008242813601183162,0.038222826211396166,,,,,1.0,2.0,8.72161379278797,25802.0,,,
499,52.843240031725294,103953.0,73.84945773300015,,,,,0.5091351854577801,94.56148505931141,864.959669899266,27119.0,177.87893465805317,1.8104734305540373,1.7770704222002602,1.9583824096248,1.7051905740068043,-0.002478530906239248,0.027310162758363968,,,,,1.0,2.0,11.712471512336547,25803.0,,,
500,52.86069638713699,103762.0,75.98230638350877,,,,,0.5060264307377638,95.9426909688967,885.9678731146596,27310.0,192.5813812959013,1.9181688232514504,1.811700363636364,2.080872582947292,1.8720977398862868,-0.009404511225563551,0.029332859236558775,,,,,1.0,2.0,11.660186631383311,25804.0,,,
501,67.53701740784247,100722.0,102.68440297793812,,,,,0.5483413083886922,48.08244031302332,831.5902240636283,30350.0,186.43798088812161,1.8716842519882089,1.8342632727272727,2.035365959350999,1.7562804876669191,-0.010092402894822366,0.04854970242211115,,,,,1.0,2.0,8.09850571213134,25805.0,,,
502,59.00983750842674,101044.0,81.12884681717955,,,,,0.5405493916900465,68.13075129167919,810.6546374219736,30028.0,168.81160990398746,1.9207322033322007,1.8259170909090907,2.0771374545454546,1.8683333288677155,-0.00013504867990341346,0.04041508281427482,,,,,1.0,2.0,9.992187356597707,25806.0,,,
503,53.72638267067021,105798.0,79.76714017539642,,,,,0.4984468309643281,85.86206272067919,873.1744013191109,25274.0,178.13139087763702,1.875808956866424,1.8194997625607408,1.981538909090909,1.8306767967440267,-0.00548671669308671,0.022081596507267168,,,,,1.0,2.0,10.946542641482775,25807.0,,,
504,62.294902779282,98842.0,88.50594830356233,,,,,0.5305130390103189,98.44046155280552,1043.853436960332,32230.0,252.00379914419585,2.1334378125922298,2.0664318566761466,2.2636769339046867,2.075889595306297,-0.007039490026930461,0.03370782155907648,,,,,1.0,2.0,11.794161375234001,25808.0,,,
505,63.530557446140925,103246.0,90.03989553669857,,,,,0.513432686045846,85.50306152608034,992.4123981051944,27826.0,231.24359026900345,2.0895306109121465,1.9723927272727275,2.2758692487591308,2.032386081497809,0.0012705674917702124,0.02316282166519604,,,,,1.0,2.0,11.021918586086164,25809.0,,,
506,59.090840802470204,102937.0,84.45376694130255,,,,,0.5308964684978951,62.35325250870631,793.6743282587253,28135.0,180.47906421010208,1.9353671074284493,1.8591243636363641,2.079429818181818,1.8751578902549129,-0.016158311076923542,0.04804296252474461,,,,,1.0,2.0,9.397737448589456,25810.0,,,
507,47.82389401426251,105443.0,64.86960862278731,,,,,0.4946033223352087,116.02980706994371,852.8633249471793,25629.0,162.19965448261914,1.7385003816245517,1.6381236363636364,1.8953745454545448,1.6923182916944348,-0.009982810250660659,0.02564187815590605,,,,,1.0,2.0,13.147348088787243,25811.0,,,
508,53.58349488004839,107942.0,80.18670737420341,,,,,0.4823649970594414,92.68536905931448,911.2035581312497,23130.0,178.17886854216096,1.856382361167364,1.8015301818181817,1.9660305454545453,1.806220547061288,-0.0043804656815561215,0.012475094038428074,,,,,1.0,2.0,11.363523805497847,25812.0,,,
509,63.871029798672254,100739.0,90.8514781377202,,,,,0.5299782979458546,81.30009101371672,977.2733804820157,30333.0,218.03114792801483,2.024878775147951,1.9712669090909087,2.1768814545454545,1.9347191780140558,-0.00025204858917688474,0.03368236257229292,,,,,1.0,2.0,10.756824220301445,25813.0,,,
510,56.92066472693257,104968.0,85.11714775283097,,,,,0.5025196533183306,85.35462062772194,927.5393768271676,26104.0,186.02299636607063,1.7845392930920774,1.6839738181818182,1.938970181818182,1.7404937301757792,-0.009683579793881595,0.044716726329547936,,,,,1.0,2.0,10.89720933225606,25814.0,,,
511,56.769978485003,101023.0,88.40111538547869,,,,,0.5313246505017822,66.57768104732719,839.2810608867862,30049.0,174.2418746378096,1.868755733838109,1.8044770909090908,2.0141352727272728,1.7956290683898612,0.009487280286421774,0.04179731335655475,,,,,1.0,2.0,9.494009857534577,25815.0,,,
512,64.08594580980059,103447.0,94.08683247012623,,,,,0.5203353897030055,67.2968451948053,908.3079795586084,27625.0,217.29872806676102,1.996735714164564,1.8898181818181816,2.1693294545454544,1.9418571382157912,0.0014162904135130456,0.026002415375479968,,,,,1.0,2.0,9.653933028800894,25816.0,,,
513,67.0019005327575,103046.0,95.29625603628591,,,,,0.5189501791437846,80.21064269528651,1018.9240641960415,28026.0,224.22141604561355,1.8953375993022328,1.8860042328266329,1.992427636363636,1.81190225130836,0.008617138612412256,0.018623263143155898,,,,,1.0,2.0,10.69217308818582,25817.0,,,
514,72.32214182178156,104950.0,104.42013799667305,,,,,0.517189436599866,63.76896788970208,986.8485435768854,26122.0,234.54264836525692,2.0132473848538246,1.9449832727272731,2.197934545454545,1.9088045067158448,0.0056700773172505894,0.02628377783982588,,,,,1.0,2.0,9.450749276047953,25818.0,,,
515,64.73485129488476,100780.0,89.4085007757628,,,,,0.548357332307576,58.21997089065426,822.3072541220633,30292.0,182.32823610251998,1.927071007565306,1.8451024174816884,2.055837090909091,1.8866165368440653,-0.013301415489539958,0.04305021170732496,,,,,1.0,2.0,9.197193186187253,25819.0,,,
516,54.28183332782378,107216.0,79.07718895927741,,,,,0.4879047519589722,92.69300775650841,902.3615486039804,23856.0,196.146698533941,2.022301681368038,1.993908363636364,2.1498269090909092,1.9294309577913096,-0.003337880622823891,0.020068997915300986,,,,,1.0,2.0,11.411148530692866,25820.0,,,
517,50.26047967412086,105281.0,75.24427015075433,,,,,0.4982900827006757,92.90879287906662,858.0318166550787,25791.0,156.56479310893715,1.697039894854434,1.627374658326212,1.8749207272727269,1.6017944823869918,-0.008233637655233028,0.032661323655998435,,,,,1.0,2.0,11.403284461873099,25821.0,,,
518,50.07567256224697,103910.0,70.71973278573927,,,,,0.503707140164182,105.1975717267378,870.9276265775708,27162.0,177.32195552744165,1.7617966465903223,1.6899520000000001,1.877294545454545,1.7236942314690653,-0.013227307258540162,0.032311144048971716,,,,,1.0,2.0,12.31519962350868,25822.0,,,
519,52.12147441338804,104736.0,70.69899566513364,,,,,0.5099443361331292,89.34920122226536,813.0345639962328,26336.0,168.28840135165137,1.8540986850033,1.8216903081672189,1.9580567272727272,1.7868897200398226,-0.004323738777884343,0.024875662840262325,,,,,1.0,2.0,11.499945032418527,25823.0,,,
520,71.82926620500879,100802.0,105.69030834194838,,,,,0.5510523265507006,48.17324751306674,867.0780630121145,30270.0,186.7391963387127,1.8656527023473024,1.764701090909091,2.0644597795507105,1.7824409919885391,-0.01964405208939372,0.0536716399224796,,,,,1.0,2.0,8.203950547734113,25824.0,,,
