,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,session,snr,subject,wm_mean,wm_size,wm_std
1324,3.5148079969469563,134281,5.38910275321167,,,,,0.5055671954578509,84.43894690806519,57.942194670052906,34679,11.75286553833506,1.9240641506295595,1.9635,2.1377433333333333,1.6969575,0.034992036580329025,-0.010829997463374898,,,,,1,10.751733140646072,0027127,,,
1325,3.2524554399805554,135648,4.686582203211063,,,,,0.495181392848468,107.44377990607968,58.1189107966612,33312,10.892624076243358,1.6221253430996123,1.6733866666666666,1.7903266666666668,1.424705,0.019767836218034695,-0.0016488450299642179,,,,,1,12.401129069461406,0027128,,,
1326,2.995491044749568,138756,4.6181258153685825,,,,,0.46760605000311356,125.36720374386489,60.35256581349241,30204,12.497808840290883,1.9861703024682786,2.02353,2.1865633333333334,1.770835,0.022575448441582685,-0.0051990620102718025,,,,,1,13.068627453294177,0027129,,,
1327,3.3231963019630446,139662,5.150005742891072,,,,,0.4644839490652471,125.728458172131,67.64245339805937,29298,12.148503586141972,1.7013911699916393,1.74814,1.82867,1.54064,0.012492872193074779,-0.007346579798509969,,,,,1,13.134442323958798,0027130,,,
1328,3.188585758526532,141637,5.247408717958799,,,,,0.45425317831910844,113.36807208403073,64.27332684473068,27323,11.960724530576641,1.7314009158623112,1.7560900000000002,1.9257366666666667,1.5347925,0.009249365053084433,-0.008732474959717887,,,,,1,12.248584072508173,0027131,,,
1329,3.5014655736305573,130386,5.3077611580398925,,,,,0.5164852478154244,101.25507063707829,62.80763526978213,38574,12.208210492111043,1.8777608905007168,1.8844766666666668,2.0739633333333334,1.6940625,0.029026627030011107,-0.003161787157829152,,,,,1,11.833169089502968,0027132,,,
1330,3.360020215141135,135830,5.435877189895118,,,,,0.4877370015896823,102.0862036439353,63.54548665086848,33130,11.445796676179953,1.7556867320028822,1.7941733333333334,1.93541,1.5584925,0.018394048927979443,0.0039399228114611095,,,,,1,11.69001514033369,0027133,,,
1331,3.320758678158094,140227,5.497496102966822,,,,,0.4576984185543607,113.04278480912802,66.6052659670866,28733,15.05497118478386,2.180005579989786,2.1892833333333335,2.38721,1.98235,0.02890906692215621,-0.01115059006820011,,,,,1,12.115564016706056,0027134,,,
1332,3.9696748691087134,130159,5.627997631102322,,,,,0.5386059065583656,70.57959204657458,56.85316145045558,38801,10.744224065983415,1.7511318164927914,1.78894,1.92262,1.561235,0.05782592016668793,-0.015817124267265077,,,,,1,10.101845305738001,0027135,,,
1333,3.452816632692292,133478,5.526288244887304,,,,,0.4988686544997651,98.1477400401705,63.26594878988748,35482,12.838618578194607,1.9161990471856059,1.9440600000000001,2.08183,1.738465,0.021649358884486398,-0.008437742411291426,,,,,1,11.448181127435499,0027136,,,
1334,3.226394943473594,136713,4.94927105245926,,,,,0.4735547933183416,140.58004194050804,68.78552571211607,32247,13.240119627611405,1.7144411240694197,1.7504433333333334,1.8297299999999999,1.5733775,0.017535965696921653,-0.0077007921743921515,,,,,1,13.898112466064473,0027137,,,
1335,3.1284936052344943,141953,4.974984959240322,,,,,0.44822933681932986,128.33216448119052,64.99316587244016,27007,14.425943604009674,2.3881537103707937,2.4463500000000002,2.6239733333333333,2.1218225,0.019512530347020947,-0.010203116744413859,,,,,1,13.063992435137852,0027138,,,
1336,3.340430078070275,131028,5.490064996911843,,,,,0.5074921662028368,98.44977342914547,62.44331325199186,37932,12.90873315044808,1.9646919375762808,1.9756466666666668,2.1646033333333334,1.77336,0.028782728303384606,-0.009252630257238555,,,,,1,11.373875042848521,0027139,,,
1337,3.1652384076439555,137237,4.757209291164731,,,,,0.4717827327401901,142.59020095042516,66.93319753219451,31723,13.244655793147368,1.8785604235423816,1.8949433333333332,2.0409433333333333,1.7141475,0.015658498882148635,-0.0037635572046248243,,,,,1,14.069845036354693,0027140,,,
1338,3.418799393839764,126762,4.535165083943934,,,,,0.5413177799624916,101.40851338495628,56.07773143439797,42198,11.237621822749333,1.7161310461802115,1.7407833333333331,1.9101166666666665,1.52001,0.020418709304433687,-0.00046648391829100553,,,,,1,12.365091544943468,0027141,,,
1339,3.540239786096265,133747,5.3032588743158104,,,,,0.5072111154412076,91.87108719318248,60.08518658043718,35213,11.178467979616086,1.7428851177334979,1.8100833333333333,1.9343066666666668,1.5121025,0.019297274031514138,-0.0060609742216884465,,,,,1,11.329861129622671,0027142,,,
1340,2.99320883738851,135567,4.432732942201219,,,,,0.4795763157546026,141.70570593187875,62.181265747465396,33393,13.692578915359682,1.9499308616479678,1.9750533333333333,2.07593,1.8082825,0.009767995418410025,-0.00493494350669302,,,,,1,14.027749146689457,0027143,,,
1341,2.9782975382532504,140968,4.832665482987989,,,,,0.44929763563253805,136.6282240112662,64.96930473436454,27992,13.480586259186312,2.0567654358061898,2.1023333333333336,2.24729,1.84159,0.01830070155002023,-0.007589990714227902,,,,,1,13.44378272468275,0027144,,,
1342,3.573635906600109,134558,5.53948576428839,,,,,0.5067784867407222,80.44014197533447,58.15476523883869,34402,10.66080263974053,1.7193746063606017,1.75545,1.8897633333333335,1.5321975,0.042798184760505974,-0.012935483122475973,,,,,1,10.498224512778279,0027145,,,
1343,3.940686302207113,132104,5.984514632449756,,,,,0.5214150834361927,74.90954636584416,60.92740109696133,36856,11.570646006085527,1.8134832796056577,1.8355033333333333,1.9795933333333335,1.6413825,0.03863407654954967,-0.010716272865797804,,,,,1,10.180842530920634,0027146,,,
1344,3.749144649401917,132719,5.969295055506151,,,,,0.5164403961401574,72.32596297437213,58.76489477631127,36241,11.850538213903311,1.9307178403740208,1.9665566666666667,2.1233400000000002,1.72358,0.029781362440830322,0.003651539745594913,,,,,1,9.844528412464017,0027147,,,
1345,3.7766125337915253,130173,5.935147145318715,,,,,0.5200601088987805,84.24922684312114,63.160188734035046,38787,13.419881244915182,2.0583554162867737,2.0334766666666666,2.287526666666667,1.8748075,0.018591467677855026,-0.0008050299531059639,,,,,1,10.64172246914754,0027148,,,
1346,3.629824098984398,134108,6.112157490369944,,,,,0.5026660963390394,75.70193424541611,60.53494073947043,34852,12.689507010702304,1.8904504490028982,1.8920066666666668,2.0839633333333336,1.7134975,0.014215907033285135,-0.004006184561190942,,,,,1,9.90402175252302,0027149,,,
1347,3.22628509572043,140301,5.281578796596479,,,,,0.4542655137633513,129.97029448071922,69.13476354863947,28659,14.093581910413693,1.9201482558459506,1.9515766666666667,2.0827666666666667,1.74172,0.004204913902669405,-0.007567318606192437,,,,,1,13.0897911800901,0027150,,,
1348,2.9349834613882657,133458,4.766374472766227,,,,,0.4893269910108093,127.99647046315835,62.32942492816423,35502,11.201773676406106,1.7882979887932136,1.8091100000000002,1.9472133333333332,1.62346,0.015937409683070596,-0.005682680071844355,,,,,1,13.076904738454287,0027151,,,
1349,52.28902116325836,106426,72.68572143579392,,,,,0.49493696321768166,96.08106037138388,859.1000918411816,24646,179.59087486976884,1.996065835823105,1.9097425454545454,2.1907694545454546,1.900874682173395,-0.008139143819469456,0.020374389335340113,,,,,1,11.819379031685852,0027152,,,
1350,75.98889227336052,98392,101.58177447626876,,,,,0.5632697062753554,57.62314576754173,941.1744221614945,32680,203.8007617715121,1.9393115109968582,1.8602356363636365,2.0998020361798346,1.8672255594468044,0.0015393288628469258,0.04004606683158376,,,,,1,9.265189813959875,0027153,,,
1351,54.63284086891794,101129,82.83743482682202,,,,,0.5143479951838001,101.6631688800082,978.1757625552698,29943,210.31427863010916,1.9672195457555792,1.897189818181818,2.140666181818182,1.8745539922434484,-0.012156361975850828,0.027961445362454266,,,,,1,11.808378236243323,0027154,,,
1352,66.6929125741021,100214,91.83203876738622,,,,,0.5471215447919463,64.23904746167835,889.736470508594,30858,189.4244458334105,1.8376563379008608,1.7855244874770069,1.9876625454545453,1.7485790476736798,0.016719595324124238,0.02217720722068096,,,,,1,9.68873698603521,0027155,,,
1353,49.64229129766632,105067,71.46765688645323,,,,,0.49135504506433997,115.31132718996467,915.4276250612229,26005,187.49195481342034,1.9293298980783613,1.865000856625703,2.084573090909091,1.8472431033542147,-0.012643675866658129,0.024527152641514928,,,,,1,12.808977724226233,0027156,,,
1354,61.50120944623067,99390,86.70712926485734,,,,,0.5308932637141183,87.30073176180247,959.6951370997815,31682,256.07796975596216,2.1577584125157805,2.099496727272727,2.3111272727272727,2.070476185527419,-0.0030676276353690307,0.023394065270503143,,,,,1,11.068237931949948,0027157,,,
1355,54.64709072282612,104101,79.17548608660336,,,,,0.5037740400255218,97.10482250634497,928.0262980112302,26971,193.56944477871045,1.8501735300934306,1.7959272727272726,1.9328350431487373,1.8245462525298362,-0.010740623582710178,0.02491897968957892,,,,,1,11.721131676995842,0027158,,,
1356,59.93506845145761,105926,87.60013559197667,,,,,0.49446357087122944,89.928246869377,981.4317181738238,25146,223.3036664304472,2.0150520480602054,1.9485178181818181,2.1586152727272725,1.9452680495389558,-0.011614750991053488,0.02028264007162697,,,,,1,11.203541085200255,0027159,,,
1357,71.1680004319198,102124,107.79033710073644,,,,,0.5258898522709403,63.30182653426581,998.2213584674035,28948,244.40826425667967,2.1846559655899718,2.110085818181818,2.329629090909091,2.1211053848327053,0.004277797892526396,0.014335706737522791,,,,,1,9.260768500375935,0027160,,,
1358,47.70830473486802,102384,67.97073290108267,,,,,0.5074285236400943,116.15428599772866,876.2514456548441,28688,182.19472683745897,1.9094908544007232,1.8603374545454547,2.040008585781542,1.8345487581739026,-0.010891671834596385,0.02199225876321826,,,,,1,12.891599196525462,0027161,,,
1359,51.814487910032796,104203,75.42042310194878,,,,,0.5061174237057109,91.53309900240109,858.6242617140342,26869,170.83136517512816,1.7998385393451448,1.7501556363636364,1.9428277711145416,1.7147091666237433,-0.010348206939894487,0.030995015221624806,,,,,1,11.384506031654022,0027162,,,
1360,61.954364140652736,101875,87.87083137173173,,,,,0.5194510410654661,87.21272383807838,976.3914049247007,29197,234.35458645219228,2.133363214898939,2.0903563636363636,2.2678285209287137,2.0481603961070727,0.0042197724984686805,0.02176076535322131,,,,,1,11.111666860122691,0027163,,,
1361,53.597005324200744,104195,79.77823388256955,,,,,0.5068354669565494,85.23353821269971,868.4799871517442,26877,181.71284559661405,1.8397958305654418,1.7780305454545455,1.9364158656938126,1.8087140652352591,-0.010404309668288226,0.033733023677430723,,,,,1,10.886177154913117,0027164,,,
1362,68.45033796390102,98914,99.5188918296382,,,,,0.5498984899345051,61.49890682383682,924.7350718919758,32158,205.261175617559,1.937094397036178,1.8526865454545456,2.061754181818182,1.9028873272020916,0.0017489013980619699,0.03730159727630516,,,,,1,9.292055557400971,0027165,,,
1363,50.109927671144085,104050,71.47108958501936,,,,,0.5088553391601314,91.49184642506879,819.1174865917753,27022,161.77493937544102,1.7193091975694559,1.682242909090909,1.8277556363636365,1.6529349319114741,0.000483826307942163,0.02116685425638717,,,,,1,11.460822709543047,0027166,,,
1364,62.970939805896215,100694,88.14363114297268,,,,,0.5399260040171857,67.47315654831642,868.3240786988235,30378,194.363657216115,1.9170146553463372,1.8501672727272729,2.1001077820231893,1.8131051504839417,0.010906960683729924,0.03205055991580751,,,,,1,9.851240156992912,0027167,,,
1365,68.78310589905176,99371,93.04294196820153,,,,,0.5467004018667115,71.78780553356779,956.7434129950519,31701,213.76238626406874,1.9730686550434569,1.945632,2.0650677795928805,1.9117544956305461,0.008772756352081424,0.028413807490066015,,,,,1,10.282815576941125,0027168,,,
1366,58.02378812302546,103827,85.04358262529254,,,,,0.4990884744590599,104.30357753260309,1024.3381862590675,27245,237.15743705601844,2.077303809232734,2.0129745454545453,2.2004218181818183,2.0237443560651807,-0.007724446976511792,0.026824376813469553,,,,,1,12.044861641969705,0027169,,,
1367,54.65270055880943,102365,76.67305307383828,,,,,0.5273443090510518,75.52406294826032,800.6646528416435,28707,168.72402245326904,1.836662471479133,1.790364966732721,1.9698821818181818,1.7567319303468745,-0.010550008429029374,0.04419803502768231,,,,,1,10.442582116439022,0027170,,,
1368,61.07418746781276,98361,87.10667843336738,,,,,0.548099576126674,72.24462341104535,882.846642926068,32711,195.71883471722558,1.9177923627207647,1.825437090909091,2.095013818181818,1.8443808377633972,-0.0037207448739625397,0.0459136810051541,,,,,1,10.135234850005276,0027171,,,
1369,66.94240685528698,102592,95.08911321014402,,,,,0.5280625239867355,67.18949619887482,927.9100667187337,28480,218.38839172098656,2.033567950575512,1.9545338181818181,2.157757090909091,1.9940250578906002,0.0012094472128084165,0.030771159432071423,,,,,1,9.758320751904384,0027172,,,
1370,58.555079685537315,102526,81.2468415394505,,,,,0.5202324360241772,87.69033024373245,918.3980000913582,28546,189.86312324668455,1.8913156862467395,1.827837090909091,2.075741090909091,1.7831204030385643,-0.011652755773555538,0.040405970861456385,,,,,1,11.303799417795432,0027173,,,
1371,68.21800431248408,101487,100.58021096380793,,,,,0.5360356254253313,62.15040028492091,936.8974829835748,29585,200.82261693250007,1.906794858500612,1.8821178181818181,2.0206109090909092,1.8229874643144452,0.004058134217312894,0.033415133181507975,,,,,1,9.314928592869043,0027174,,,
1372,60.00665296008609,101193,78.90542159919399,,,,,0.5359636322469178,79.35640445193418,863.4653395194398,29879,185.0719277420688,1.8584473580381415,1.7820770909090908,2.0127272727272727,1.7895288177778756,-0.006266622061371172,0.04833058468018065,,,,,1,10.943041961114876,0027175,,,
1373,49.40126912892075,106946,68.9827332939614,,,,,0.47891830933582247,125.30512277837323,929.5678067097051,24126,194.85396114904032,1.9831525542688886,1.925992727272727,2.125236363636364,1.9054911096549718,-0.010816218591985245,0.026550061354528837,,,,,1,13.475369303626556,0027176,,,
1374,51.14294040688727,106125,75.43729189233262,,,,,0.48726282232283163,106.61340786297013,922.1145080278626,24947,187.82479430741813,1.859859085121381,1.752221212439881,2.039130040387931,1.800553987998522,-0.012064081385430874,0.02870412626490388,,,,,1,12.223589751126598,0027177,,,
1375,59.05646446654854,105983,90.68574738067716,,,,,0.4902396658534655,92.70328525043391,1019.3784879919892,25089,215.98702952511022,2.0639394595114005,2.0578065454545453,2.1786792727272726,1.9610701707513227,0.0008226040321842643,0.023298695960455723,,,,,1,11.240779476766964,0027178,,,
1376,72.79219220377622,99673,104.07868741866696,,,,,0.5491004415458112,60.82957642160084,969.455676344467,31399,203.31238021574035,1.863031195966719,1.768805818181818,2.047845818181818,1.78518284645474,-0.0004360196424649873,0.04908890814943332,,,,,1,9.314641646514374,0027179,,,
1377,66.66196118121921,102438,92.12086451881129,,,,,0.5289636977391028,71.0341749287786,933.4662105027812,28634,216.87890385804283,2.0004171449298087,1.940002909090909,2.1516187598586507,1.9177543813811702,0.005766632957023278,0.025837412984013347,,,,,1,10.13305959924166,0027180,,,
1378,54.94655174581018,104508,79.99851827125833,,,,,0.4993006769277065,99.88201531249568,947.8016850286679,26564,205.94395433167747,1.9132915711758334,1.8745861818181817,2.0229847272727275,1.8469122762873365,-0.0066780676949021196,0.028492291889959845,,,,,1,11.84774050207867,0027181,,,
1379,61.01904936091389,104819,96.18535267745312,,,,,0.5002970785408689,80.61717367316942,1000.26064907041,26253,213.38507990040628,1.9897490491486884,1.8950895859853285,2.1436596363636364,1.9391427366364005,-0.0014707260409493324,0.023973254221933506,,,,,1,10.39930323304706,0027182,,,
1380,73.98013968032168,100246,103.88704794147833,,,,,0.5394528405838604,69.2507650321927,1033.1454585637262,30826,242.8599174397148,2.09793716938659,2.0078574545454546,2.24051797357996,2.052556263422995,0.004021834206060647,0.03532042564005252,,,,,1,9.944891870887677,0027183,,,
1381,81.35706254368124,104404,122.9097325610441,,,,,0.5282969882569741,49.75741183797149,1015.0433478632198,26668,225.3315371575677,1.9060559036441007,1.8319621818181817,2.0901470540596043,1.8084813067490029,-0.00222338368653659,0.03687527971164693,,,,,1,8.258445663439145,0027184,,,
1382,56.08171059346974,108233,85.89134298527705,,,,,0.48018225316606217,89.58403522410535,952.6141116733,22839,187.5539486234592,1.8062271772152767,1.723482181818182,1.9421293198429928,1.7604835998693538,7.357224155289161e-05,0.01592894717366974,,,,,1,11.090921140173476,0027185,,,
1383,55.9303952883817,106431,83.01315487264601,,,,,0.4882480071927754,98.01953945288655,969.7654849976225,24641,203.99352495936006,1.9844122981197738,1.9041134545454546,2.1340656025602582,1.9230727920191557,-0.01441820508499593,0.034266657577663666,,,,,1,11.682069986201352,0027186,,,
1384,58.60507644510617,103587,91.96091620093011,,,,,0.5112213280116029,75.3503490301404,925.4024597226262,27485,199.28012011289243,1.9484546479177751,1.8023476363636364,2.1225745454545457,1.933614146007307,-0.01166506636054111,0.044086546072592284,,,,,1,10.062997390115894,0027187,,,
1385,59.39073823043546,102336,86.40607064668455,,,,,0.5217826357196194,80.27973949974839,919.6527398662737,28736,191.9766868558929,1.8601774157381898,1.7928145454545454,1.972104864054237,1.8205288177037806,-0.0014792541070561863,0.028343818110592587,,,,,1,10.643381107176424,0027188,,,
1386,53.42517409453216,106685,72.58957366836393,,,,,0.49343512142029955,100.08934218961883,882.637128398775,24387,184.49137927597988,1.8513305926832229,1.8233163636363636,2.0032466843959935,1.7372230534918671,-0.007281890701040831,0.023275276721791173,,,,,1,12.159282439530939,0027189,,,
1387,57.71626379960061,101183,79.81370828957171,,,,,0.5242676593970846,92.74559017051074,925.3450872455788,29889,208.59207748751973,1.8730989943062206,1.8159215804943836,1.99021104712823,1.8183884668317034,0.005543215520241001,0.02184972729582403,,,,,1,11.593811477701788,0027190,,,
1388,56.287035226681354,103518,85.84992121060544,,,,,0.5102679048380181,83.96346131352911,923.1092417231663,27554,181.2897009431484,1.8285879461814678,1.7336610909090908,2.0047883636363637,1.7591979907827018,-0.011301498177409414,0.03443080560277733,,,,,1,10.752592765444847,0027191,,,
1389,58.113415418766316,105740,87.35944643304161,,,,,0.4937250971238142,91.59671932634613,981.6276340353608,25332,212.0337676911752,1.8859345147765092,1.7903127272727273,2.0366225454545455,1.8396716748008832,-0.009768744415851746,0.032205131612483985,,,,,1,11.236651262296503,0027192,,,
1390,67.88979742092964,103467,91.52883242122364,,,,,0.5244901629564422,72.18039711388266,941.625984699876,27605,225.00466086975646,2.1492632790292396,2.114525090909091,2.262400156915849,2.075330946116681,-0.0013962319678523006,0.0244806794401711,,,,,1,10.2877526107449,0027193,,,
1391,55.39030450814635,103928,78.60856552028196,,,,,0.506925315358862,97.01617084548259,927.6287311477504,27144,191.40387001122235,1.8621953550395263,1.7872756363636364,2.027101231505046,1.782416035839989,-0.0122261229528258,0.036153073857546264,,,,,1,11.800606269916107,0027194,,,
1392,64.23538113913087,104437,91.80530689203177,,,,,0.5153253970074289,73.26565007469607,937.1695413531115,26635,203.85745974036192,1.960296546863066,1.8774545454545455,2.113085090909091,1.8987996076693583,-0.010060919926367594,0.03997365916487906,,,,,1,10.20822840291004,0027195,,,
1393,63.58066693043802,101481,90.42047470691239,,,,,0.5330809864680078,71.55488602017066,914.559021821144,29591,194.67854615092554,1.8359841676922517,1.7524625454545455,1.9989498181818182,1.7666790882061447,-0.015240146334476892,0.051280639487047815,,,,,1,10.114512501572042,0027196,,,
1394,59.88525579254356,105191,81.19477925539765,,,,,0.5000867646055193,100.7655746972531,988.6304340329385,25881,219.75769734038076,1.8995867460991307,1.8227374545454544,2.032704,1.850032577031758,-0.005063699779555789,0.01918383499824977,,,,,1,12.176034507381416,0027197,,,
1395,56.019950229433576,104484,80.02574282632179,,,,,0.4948738404229359,111.59064504196391,1004.6909873222648,26588,235.4066102878105,2.0242090304413307,1.9268101818181818,2.165978181818182,1.987340847380261,-0.010552078103770042,0.03290187568643837,,,,,1,12.554597456255106,0027198,,,
1396,72.21753272519766,103907,98.37069776652682,,,,,0.5254292218313134,67.22046401760508,974.7707577777528,27165,225.50819145171766,1.9938956514441644,1.9456232727272729,2.1238254545454547,1.9183559997686324,-0.005477601723955174,0.019024505872576945,,,,,1,9.909157705593136,0027199,,,
1397,80.84296329457572,101658,121.2273353096152,,,,,0.5495269639295283,44.389268177235934,949.2070597765795,29414,203.69174736487506,1.8563380716902427,1.7843956363636364,1.9998312727272727,1.7926090182717667,0.002199582398232851,0.04604727618827295,,,,,1,7.82997545357489,0027200,,,
1398,57.229428232796714,104462,80.49369533659039,,,,,0.5017365415111678,102.36674458300924,978.5019945146804,26610,202.56551053983546,1.8186726394909507,1.7800232727272727,1.930600861175597,1.7504360860417394,-0.0008535297588586148,0.019714013618187847,,,,,1,12.156256343096205,0027201,,,
1399,55.95479541190243,105937,79.78269862641584,,,,,0.4945118715410077,96.38438800741524,933.7763187271097,25135,208.22419310208304,1.971964055992192,1.9124800000000002,2.115554909090909,1.895288216021334,-0.011437746944679639,0.03177675940193447,,,,,1,11.70399516190267,0027202,,,
1400,66.61099899939157,97948,95.01513092724177,,,,,0.5800601640533466,54.02554311230874,837.8547412623262,37220,159.6780594230758,1.8789949600417983,1.7575999999999998,2.0754270416574827,1.8186528259556247,-0.0028525931450360587,0.05514255169756607,,,,,1,8.818119104670991,0027203,,,
1401,58.241356502677014,100189,75.88853265326074,,,,,0.5551308535469235,86.81034753557786,875.1467823835694,34979,168.92491888063628,1.8926797746297153,1.8207456,2.0992033601565065,1.773891713658749,-0.010215582253085297,0.04512627328109611,,,,,1,11.532002949406962,0027204,,,
1402,55.71761696824286,103736,78.20227234067467,,,,,0.5314958385372894,85.43626520515537,870.5704306308536,31432,172.7506984620916,1.937308228318981,1.8966560000000001,2.0469438438305785,1.872841716280029,-0.004331164240715165,0.04310290547797495,,,,,1,11.13229071961444,0027205,,,
1403,66.78107067884642,101461,96.95274724945949,,,,,0.5522697112499219,63.88187213528693,921.4448925879212,33707,190.77761721729863,1.983020482543491,1.9268576,2.1911104,1.8470056044844945,-0.003250800760427627,0.05272076779199745,,,,,1,9.504061707679545,0027206,,,
1404,55.9098528465954,97619,72.3748404190377,,,,,0.5613979597091022,100.88508003887229,899.7822884563162,37549,184.90145571389073,1.8939769796567496,1.8162336,2.105308639377698,1.7767917137355729,-0.003948227919966797,0.049967183798338866,,,,,1,12.43225246849228,0027207,,,
1405,58.248119159001064,104157,84.25455553438914,,,,,0.5295342448193737,80.68303172357507,902.6697694872485,31011,177.755093098252,1.8735369626759606,1.79552,2.070704,1.7688000468571994,-0.007082371731206814,0.04845263017287236,,,,,1,10.713601938340496,0027208,,,
1406,60.903539302798116,100672,88.7776455643797,,,,,0.5503183473396414,74.04248624211475,908.0265700424536,34496,183.54416278288943,1.78806802070387,1.7399072000000002,1.90074545498463,1.728625045792925,-0.003811874950079118,0.04702907086131997,,,,,1,10.228099250322781,0027209,,,
1407,58.714317246771415,98767,75.26719811080447,,,,,0.5596485501880154,91.64630931454138,893.8523449291912,36401,190.15993987477916,1.9550833506127587,1.892208,2.1262624,1.857416715871406,-0.004813561765214803,0.04240543286220368,,,,,1,11.875722324794236,0027210,,,
1408,66.00903024684864,100964,90.23809051393782,,,,,0.5572442081473392,69.1833468617851,912.5992207216556,34204,178.98727094470868,1.9331964148672005,1.914368,2.0791231999999997,1.8151861591971228,0.015416481847629174,0.03920924968911126,,,,,1,10.113237276233134,0027211,,,
1409,65.47666362358316,99439,87.88718190802648,,,,,0.5665944771568439,67.66662136015393,883.6954646001232,35729,178.41183557440252,1.9848184470001344,1.8933056,2.2036416,1.874133382980913,0.011219312809686815,0.029398464836156702,,,,,1,10.054884516890146,0027212,,,
1410,61.69695222745783,98948,84.13853523628126,,,,,0.5632696772599372,76.94017231595659,898.4344688835755,36220,174.1897196872911,1.9354310378689383,1.8584064,2.117641761563245,1.8422139376908921,-0.004051071943266037,0.051061684875849896,,,,,1,10.678037909271362,0027213,,,
1411,55.62977772990008,102751,78.36317769544686,,,,,0.5347933776830803,88.38427576571588,885.3035173188729,32417,180.278594513951,1.8589395670364544,1.8063391999999998,2.027984,1.753608379788091,-0.006423434557256246,0.04484394997519233,,,,,1,11.297442795895089,0027214,,,
1412,60.55740274907674,103465,90.05276232613856,,,,,0.5455965604154538,59.78397630443523,825.3451658363873,31703,150.70405411186013,1.7617000386019683,1.699216,1.9585761494275016,1.6428805990770285,0.0019020507391031367,0.04369114862529851,,,,,1,9.165128803570571,0027215,,,
1413,68.28668778642734,97424,92.11887223095007,,,,,0.5833974982749931,57.971928488763055,856.3349066649821,37744,170.26005125115444,1.8782501326607781,1.7993024,2.070608,1.7785222693369724,0.00924298103702286,0.045652161406818104,,,,,1,9.295976882110276,0027216,,,
1414,75.96363925116904,98251,104.26957222051114,,,,,0.5865989221952006,47.83721780233975,875.5627669143171,36917,171.82732682370576,1.9478550036942608,1.8710816,2.1731521657983524,1.8175500481486335,-0.004612918085609656,0.057511531322390834,,,,,1,8.397107116375825,0027217,,,
1415,91.39045150354136,88996,102.34384796648276,,,,,0.6389989759125817,49.707933982573124,943.2648213732793,46172,214.69871870685856,2.0947140639842132,1.9848928000000001,2.3317952,1.9858525673492677,0.030886044720658885,0.046753326625498505,,,,,1,9.216624546716234,0027218,,,
1416,68.42828261646731,95263,83.22234746110007,,,,,0.5925558740797365,68.75764009176133,874.6678708760815,39905,181.88994817806724,1.938160036750471,1.7888736,2.222582569569593,1.831177826287424,-0.0019678649464927116,0.05755299909339889,,,,,1,10.51001200470727,0027219,,,
1417,66.20178842542892,97582,91.28072458953167,,,,,0.573819306903067,66.66590748651069,901.1315563429044,37586,188.94992030219007,1.897985005686585,1.8271264,2.083910241010266,1.7956889364584006,-0.013674423921252017,0.06144660143060545,,,,,1,9.872090305977355,0027220,,,
1418,73.99341153931084,99637,98.36362117107919,,,,,0.5746239768267233,54.598664119364955,887.4671288411625,35531,198.9566493222843,2.0321668794059025,1.9564224,2.222166230462171,1.9303611622482184,-0.002520096178752747,0.050993005529978104,,,,,1,9.022310466769346,0027221,,,
1419,74.67881231899963,96842,91.89098854863134,,,,,0.5911918247847315,57.12363936226127,872.5913413209581,38326,198.7631517885967,2.067622644764659,1.9173568,2.3513729793955216,1.9606054776480935,0.0011332310214286266,0.04991435280576235,,,,,1,9.495940299512153,0027222,,,
1420,34.547124242140896,91020,52.454012489540865,,,,,0.5082510954521772,131.63277110361145,706.3223810450107,27764,142.69093746990384,2.060230317676239,1.9708741818181816,2.244570026138997,1.9767701829778288,-0.011375040790418726,0.02720103587566877,,,,,1,13.465554826446285,0027223,,,
1421,43.47947153219289,93379,65.0392835605645,,,,,0.5046975263985312,101.93244412768384,774.9299517422252,25405,152.68881518191287,1.9560016583654531,1.850949818181818,2.1591242138835414,1.8725605880220915,-0.01584699070843238,0.02821082262279134,,,,,1,11.91479840057911,0027224,,,
1422,37.88472446823191,92336,57.683428424953476,,,,,0.5010649366046507,128.41828614569536,767.4622187150007,26448,150.3641893359435,1.7584364691348355,1.6824174545454547,1.9117876363636364,1.6904696806852775,-0.01668928660657864,0.03126597485665695,,,,,1,13.304726152216736,0027225,,,
1423,42.288006244603324,93926,67.6687138807136,,,,,0.5011667815172658,90.25027902123243,744.3250359743846,24858,143.47738642862143,1.7696256475439907,1.6883607272727275,1.9510023171360582,1.682371195914806,-0.020450261584443245,0.039318147822638025,,,,,1,10.99954459436721,0027226,,,
1424,41.99873727389141,88244,62.97546107941302,,,,,0.5264579347291586,122.98621483598495,817.6894977939309,30540,189.9045511662182,2.0761010507021354,1.9753221818181819,2.2708336120462325,1.9949040211869826,-0.012425105547556794,0.03727188468235914,,,,,1,12.98425583201069,0027227,,,
1425,41.527905904709556,96099,64.69222134455457,,,,,0.48921946393794336,91.08964909608272,719.5297115150202,22685,143.29588395175546,1.89725631133944,1.8185861818181817,2.0951534545454544,1.7923762453601697,-0.006921816701330917,0.028015263089510772,,,,,1,11.122352835633247,0027228,,,
